collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74047235,Doodle #2106,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2106,https://lh3.googleusercontent.com/ObGiGj9OYfn9xjFI-ujHIg-TivhjDTK9MzPCS2VSzBUZdoO0GJ6PLmfc7ywVQ6YuoT-UwF1FLpaJ-7ilJJoq90_4ohVNMRKgYCbw,3879739966,2022-03-05T15:11:10.211443,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413630,Doodle #7534,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7534,https://lh3.googleusercontent.com/zerENHip77VU6MuaXMzw_ra3V5DdjoOwJIbMVAIRTmwk71To5AX7Sv-BHlJezaVW2MH8OLTQUZbm6ott5CZ2UO00GhD2jHgPqFZ84g,3879546800,2022-03-05T15:00:50.789252,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.78
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74404049,Doodle #5773,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5773,https://lh3.googleusercontent.com/29QCd_c69ID68E6qVToGdlp8z7s1osjGXN0cycgIiOkzxN81p7EgYxZz6sUmm1e7xCPRKc8_A8UHw7LInKFeUEl9UNiw9MYXS2U_-w,3879105357,2022-03-05T14:37:08.542547,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,9.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043505,Doodle #1364,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1364,https://lh3.googleusercontent.com/eWdZtXC_lewNtYqGJ1dEC1ovH6KokllO_svMQLzv2_YWTeVdPx5hC8MGmxm95XujpTMC-DCKpjmJAdjueCC531lbKsg5zwrzJWyS,3877951481,2022-03-05T13:34:40.553614,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.99
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412206,Doodle #6421,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6421,https://lh3.googleusercontent.com/1U5_QvUi8coLayV-6BjqN6s7fXJjVC_3KI6mOUF_WnCscw6v8Mw1MPrqzZHTfrL_CYqsi6EwWazfcInLLkFp_Yy-bukakBnAt6Zd,3876235742,2022-03-05T11:58:49.397649,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,9.49
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411569,Doodle #5991,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5991,https://lh3.googleusercontent.com/bOKWd0Ss-GJ_PzhfS_vC94-ioFNReWcWTPmM1Fj2fB_aIIkLz-X303vg8cgDLqS60uchuAgp9xWx6CJlQLIU-g_AC6u7SAdWWqU5XQ,3875582481,2022-03-05T11:22:12.959210,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,10.25
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414292,Doodle #7918,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7918,https://lh3.googleusercontent.com/biBXKnrz0jvnCdaRKibIcxWmecqzozRXw7q1bfwYXLcc3nJANl_rCwllG-PxBe2K-qjX_ZF_SUe0qVSeNPBNiD3AD6_zzyrYrRgU9A,3872014626,2022-03-05T07:58:13.334069,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74045273,Doodle #1681,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1681,https://lh3.googleusercontent.com/WYOF8NMMuFnp_E78We24N8U1waXawITnr8SLWceDattrOGwzE24DT2-paf4sc8OEZ22aziRhRPMp-6QVfZmnzlSIRY4W6WhWoxGQ,3870804784,2022-03-05T06:50:12.017518,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74077146,Doodle #3716,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3716,https://lh3.googleusercontent.com/MzmU79l1dWxwc9i2QGzmOXKpAu5vIx6d9UKKJstCcO2gDawZFIPQfssAVmKT02tKGBiiRbTUXCW4RxrsB0PnjAyL8OmvKi7l0jxL,3870087872,2022-03-05T06:09:11.203665,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413461,Doodle #7359,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7359,https://lh3.googleusercontent.com/vEEyfFwqfzNSH6r0XTrSRlAyg_Hh33BHYYVXi3tu3CcUptXJ3OD6EycrHKq3ZKsxsz3yMVOMJWx0UvWgZ7deHiBULquDD91xqcOc,3869704686,2022-03-05T05:36:42.549477,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.989
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412333,Doodle #6541,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6541,https://lh3.googleusercontent.com/X9qjVEjv1PRT2_w7YW7J1ju5r0G6IoKMi1yJPVGJkJFGJhC_CX15xLQn2GXYdY-XxxvO3S5f24gVpJKcvLkSPzuoQBAASJ3d9afAtA,3869207149,2022-03-05T05:07:53.216265,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.2
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041531,Doodle #491,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/491,https://lh3.googleusercontent.com/OAzxXcaL57fxBIGMj8BeoiuXPx6ZQ3m40EcF7x8aZShu5RD8pdCMITYoGkINIqVuTmcrXedsp16DMKwTZC1K1tLOENzjJb0lrnbf,3869171616,2022-03-05T05:05:51.165250,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.14
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414869,Doodle #8445,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8445,https://lh3.googleusercontent.com/wSDyfOjg8MO7_fe58besQ9Rwk4itVq63HfR9fWc0vwo27SY24E6tqKjqjPptwYVe6ylDFA_uyT-sEw5vCx4313uhFw5htpA9yakOfA,3868848957,2022-03-05T04:47:20.286771,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,10.6
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74138481,Doodle #4619,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4619,https://lh3.googleusercontent.com/vw9M2goNCFg90I-WfHI5Ul5zUw_u2kxCVy9RSpFZJjx1mWtP1RftRvY6-qM4BIbdPkOkyrTjyGKOiT3c7LSixy0ItYRYtj1BwDUx8w,3864095827,2022-03-05T00:21:27.890196,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.2
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74042972,Doodle #1028,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1028,https://lh3.googleusercontent.com/isaheAbCs5ORf61QqOp6P2EKlB9b_Nn4FP-w8mehI62BAZtbdJNAdQhwJz-ikDpz3lVsW2Da3GzXeR-CeKaBt9g1rRIIU4qVy1G3Hg,3864088542,2022-03-05T00:21:00.026890,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,8.7
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413336,Doodle #7117,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7117,https://lh3.googleusercontent.com/1eDPvIWtUV9Rdn46ti1i6UcsWPz4qzUAE0vgojlfPKgHd9eIYBrkrTTf3fk8DuguZHRaa2qkXWKwL6mg8WZmtho1Nlj6pqb_nEYJpw,3863418195,2022-03-04T23:41:40.974689,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,13.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413022,Doodle #7030,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7030,https://lh3.googleusercontent.com/g9P7Fp6NVdy8_yPtZ4u5ChY_1srEaj3I4rmHeHxGk-F8n40lPRR61rds7SWBp1zzk-i2jho_vpCjcI95FTPmcOZnxIMp9xQiwOWfTA,3863054437,2022-03-04T23:22:57.156256,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416097,Doodle #9070,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9070,https://lh3.googleusercontent.com/NL31TizZ19AYdzAcnkITHXj1bVFKQt5w9-75_TYd4Lktn1-b2A9FiZ_783G0E4I3KaBtkqolHK96QBK9yzSw5D2oXk5iaw7CKLUgBg,3862615901,2022-03-04T23:00:21.594965,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74164402,Doodle #4860,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4860,https://lh3.googleusercontent.com/NAeDv3QETAR58ofgpFlCs_QKYEabd5GXuhQ5Ug5dGvOytFisxhmtgPX7TlKldtwgWB4qSOgGvQwFDOikEzI3Vfh8OeAXECU-C9UY,3862443720,2022-03-04T22:51:30.308802,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,12.24
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74415058,Doodle #8500,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8500,https://lh3.googleusercontent.com/GzTLuHUmBgD2R11WCJyJtCvoIEY6wuzabazArWA2TZeOi9gPtglmuIDIqg0YfCW-Z-AXrI4OI3_IsFJQ3KQmsnEIOOEl8dPrn3aV,3860117019,2022-03-04T20:53:12.679726,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.612
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74046599,Doodle #1990,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1990,https://lh3.googleusercontent.com/gFBQskAwhVUBALAhOPwUmEKjb8LK6WLZFzfarC5unHDsJYdk5zYuIMsmo9qmcn_Wq8PpfwaxGjTKmBmiUG_ISxVw-wqgO2YGRZVKLA,3859391486,2022-03-04T20:17:12.687243,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.11
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411872,Doodle #6254,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6254,https://lh3.googleusercontent.com/BGML0JGH-jYwclnyu2i9GrBHSgM4M88DuhKXaRrF4ucf-SxVkv__e04km5cnmnRGjBq2ohhOFRejFMSl9icxg6Rrg74gwiUsFz1Shw,3858655838,2022-03-04T19:40:22.740235,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414580,Doodle #8114,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8114,https://lh3.googleusercontent.com/rNx6GKpL5SjxJCnlXd7zLBhpT5w7YaHNg9tBmxpDqKCYGi2h6aSReadC2IFXFpAPF2UdOUWwleeJPh0Ahvxmql8CI94olbri1aCt,3857842241,2022-03-04T18:58:32.803664,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.6
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412621,Doodle #6643,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6643,https://lh3.googleusercontent.com/oYG6qMXTa1liven-fil99KIFnKBuz7UlVSzl6eSFFBj79FYaItsoXzMvyi4hR5GEGZ6DKfA3o4lY8GBYZmXml1VI0HilQlwE5Vv_mA,3857008520,2022-03-04T18:16:15.437921,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,16.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74082860,Doodle #3826,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3826,https://lh3.googleusercontent.com/2UyAmCK2ZfLqJtH5QcB8HJUtc22B-4FfAbj98m-cT1U1ZB9OpGk8JEiRUVE94wgc-u33badhj2CFtjEOywUBXHzFENgMsjIYS0THqw,3856548430,2022-03-04T17:55:35.613470,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74052586,Doodle #2709,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2709,https://lh3.googleusercontent.com/PgyI59fXq7ICnt25YOI5Y44e4QV_pF23AhxNiFfnDS-3bPr4ro8MX1yd6LHsaUOr64Gt8CCT5iCZz6CSQGEz46_3MQheMA8mt2zNBuo,3856271422,2022-03-04T17:43:26.121948,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.8
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414708,Doodle #8184,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8184,https://lh3.googleusercontent.com/cMwhlSgtdF0bU94gAdiJNKYn-r47jQMQyqRgbqnLey29s6OIjeHjSYaI7iQOYFp4g22r1t741EuSfa531Emp_Ch4GU2MbcBlw8gyCg,3855851207,2022-03-04T17:24:11.738486,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.8
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043460,Doodle #1308,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1308,https://lh3.googleusercontent.com/sJg7iIUAKPDWhjSLj2VnZYKXFCW-H6hs-d7hsCKJonGwE36r4HbGlQsHF2v0q_i-5ZJvx1iYWKCtNTebdmrdwFh4wJ0dDLqdTeEX,3855776655,2022-03-04T17:20:31.228640,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,9.8
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413307,Doodle #7174,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7174,https://lh3.googleusercontent.com/SEZUgAWUlMgl3ZltfW7ZOvcTI9HfDZsyd0WdxAlNCtjqA2z0vBzPlnSKUG9WcUiPcQnDtvGi5mryRb1ssgyOxzvZbk0GNXJXpm3JIw,3855028940,2022-03-04T16:42:50.693237,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.49
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414964,Doodle #8337,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8337,https://lh3.googleusercontent.com/RKDyYtsjjFrUnTM2ty58dolzvwRGE5tfF5O-ryVMIqE2bdp-VvWUnWPW54QUPWUvpYAlAhiohgkpgt7R75eTfdlIE1ut0ms5KxI7,3854517070,2022-03-04T16:17:13.518668,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.25
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74404124,Doodle #5801,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5801,https://lh3.googleusercontent.com/fGpu2W1TvXTK_NSRrP7uyenHrc4kpFbvZ1LQs4Q5fFEDsoOJ1nLYDnqwlU68zIP3gLD1IPP24C5gHDDG-NqzkTKY5Z7GUuwhdXTvz58,3854420195,2022-03-04T16:12:06.717339,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411898,Doodle #6155,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6155,https://lh3.googleusercontent.com/PxNyZ1-O17fFDnMizwKoNVKLBdbeHruPhVWDV5wBcYt5UXU_8sZqevUr9X-_HENekWQ7cSEJlu_2OnfaJrrtIf4q71u9nu1uvHVWbA,3853704608,2022-03-04T15:35:02.071631,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413057,Doodle #6929,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6929,https://lh3.googleusercontent.com/wcuACiP8HYtqd6SuxZl8btq8mhU8dJTqJjUNTQHvDbD99W8FTVGVOBLB7H7djDS1J9e6LH0zZxrAem7TJbl9_erJP2yvoid4fXKB,3853309600,2022-03-04T15:14:16.248674,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416832,Doodle #9624,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9624,https://lh3.googleusercontent.com/GOz6h0GDjC3pUw9_aj3SgFRuFCSm5IOk-L_tTk-vx98K5eKlRW3NXwO5RMEyo9phzbFZJckALuuT3nG5xu7cNfKe5ZPnOPXYDbOY,3845537130,2022-03-04T07:58:38.180300,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,10.22
